
1,340.9734,372.95282,309.9839,415.18488,265.78503,323.79526,296.64636,292.80463,332.87494,327.29843
1,341.1562,373.2092,310.5276,415.51877,266.8411,324.36514,297.198,293.31308,333.05136,327.2136
1,342.94904,375.65833,311.85828,418.48267,267.89398,329.56546,299.35837,295.76535,331.29745,325.59348
1,346.64194,379.09583,313.91998,421.89777,268.2871,332.28748,301.26,299.05405,331.60492,329.3864
1,346.52393,379.01752,314.3186,422.19525,268.86526,332.22968,301.64627,299.39487,331.5685,328.99957
1,347.5622,379.79324,314.50967,422.55264,268.4218,332.6896,301.55783,299.64725,331.69342,330.29327
1,349.1401,380.83173,316.5963,421.61398,269.5592,332.15198,301.4978,298.33502,330.67462,326.73926
1,348.90213,380.5757,316.49915,421.5841,269.55984,330.4782,298.91922,295.68073,327.9587,323.69482
1,349.06766,380.86148,316.51324,422.54816,270.11548,331.46594,301.53427,298.98917,332.02643,329.37726
1,350.47714,381.92654,318.11917,422.36447,271.3656,332.4471,302.20547,299.24573,331.38763,327.8618
1,350.76477,381.90787,317.73715,423.18286,271.51385,332.6674,301.12607,299.77185,329.35812,329.23254
1,351.20853,382.35135,318.23758,423.15747,271.59747,332.94733,301.59595,299.69055,330.2338,329.07288
1,351.65808,382.8586,318.564,423.58362,271.87225,333.254,301.81982,300.02277,329.8237,328.84454
1,351.5395,382.82608,318.16125,423.76788,271.39923,333.2982,301.47528,299.8906,329.44016,328.9937
1,351.19168,382.69687,318.08243,423.34406,270.80826,333.03262,301.91705,299.5019,330.78137,328.56763
1,351.19168,382.69687,318.08243,423.34406,270.80826,333.03262,301.91705,299.5019,330.78137,328.56763
1,350.48282,381.9435,317.49936,422.99353,270.7348,333.4404,301.6277,299.63052,329.54385,328.03494
1,350.88022,382.27408,317.59247,423.11096,270.44696,333.50812,301.56985,299.53107,329.6846,328.26813
1,350.04422,381.72043,316.80347,422.70813,269.93274,334.5944,302.34634,300.28387,329.94525,328.24976
1,349.29315,381.29517,316.30362,422.92715,269.93695,334.62497,302.37503,300.35086,330.47162,328.62958
1,348.75287,381.11212,315.94177,422.76465,269.46512,334.7638,302.67838,300.07556,330.8258,327.6988
1,349.18506,381.3348,316.3123,422.89853,269.8792,334.87778,302.4683,300.18228,329.76248,327.28214
1,349.52603,381.56082,316.4493,423.3647,270.14078,335.14493,302.94568,301.0381,330.89426,329.3435
1,349.46158,381.45984,316.58105,423.26517,270.3382,334.75452,302.52814,300.51453,330.177,328.3115
1,349.25043,381.3157,316.44745,422.9966,270.0887,334.64117,302.9946,300.74942,330.9886,328.6934
1,349.20526,381.4801,316.0927,423.4431,269.4645,334.45123,302.4311,300.26163,330.61874,328.51413
1,347.3061,379.90848,314.69617,422.8203,269.24805,334.72604,303.32324,301.22134,332.48883,330.24646
1,340.94266,374.524,310.0752,419.97455,267.97977,334.6356,303.11877,301.16962,332.34167,329.07864
1,338.57587,372.74857,308.23056,419.4442,267.0235,334.66058,303.06003,301.0735,332.93927,329.1641
1,338.07404,372.5188,307.91656,419.33377,267.06396,335.47076,303.66815,301.45755,333.11658,328.6567
1,338.53064,372.59308,307.8698,418.92065,266.28452,335.51303,303.3682,301.40002,332.5125,328.87656
1,337.26138,371.29062,306.9089,417.74963,265.55536,335.28418,303.7323,301.614,333.1773,329.1905
1,337.30624,371.31766,306.75668,417.26794,264.8594,335.3499,304.0071,301.45416,333.80954,329.088
1,337.49557,371.1881,306.91068,417.273,265.35217,335.30713,303.6266,301.7279,332.80865,329.4522
1,337.95087,371.52625,307.05444,417.44757,265.1212,335.7908,303.48074,301.79315,331.71356,328.8677
1,338.58972,371.987,307.3266,417.5717,265.03128,336.11545,303.82724,302.3271,332.03265,329.81747
1,338.58972,371.987,307.3266,417.5717,265.03128,336.11545,303.82724,302.3271,332.03265,329.81747
1,338.73178,372.4261,307.65198,418.20074,265.46643,336.7473,304.06873,302.261,332.1104,329.0572
1,338.39987,372.27917,307.3611,418.13547,265.27884,337.064,304.21072,302.341,331.88004,328.57596
1,340.07245,373.69556,308.83707,418.89212,265.99814,338.05853,304.94653,303.05865,331.2459,328.08362
1,340.48114,374.32117,308.78674,419.37927,265.4185,338.2463,304.7323,302.833,330.838,327.73227
1,342.26132,375.61768,310.25574,420.33975,266.40186,338.752,304.98218,303.49258,330.638,328.63687
1,342.23383,375.48026,310.0005,420.24634,266.0329,339.483,305.59656,304.46603,330.7782,329.59753
1,344.84644,378.35556,312.56418,422.43677,267.39865,340.5146,307.32306,305.14087,333.32504,330.12808
1,346.06436,379.0263,313.58194,422.20148,268.12097,340.19897,307.20847,305.222,333.08917,330.60083
1,350.69073,382.4649,316.9348,423.47943,269.14755,340.35208,306.96036,305.4992,331.42758,330.82257
1,350.57098,382.70413,317.41064,424.23898,270.54535,339.8083,307.14102,305.40427,332.6074,331.13007
1,352.94437,384.62067,318.78885,425.22128,270.43707,341.04297,307.2484,305.8192,331.92145,331.5981
1,353.74442,388.8661,318.5699,433.6723,268.49838,326.6673,291.96863,288.90002,321.95273,317.91644
1,353.3305,388.00583,317.50034,431.94025,266.5179,327.6863,292.12115,289.1668,321.1439,317.6566
1,352.2162,387.32123,317.05496,432.22263,267.42053,327.5633,292.0281,289.18073,320.85175,317.12347
1,351.67645,386.44083,316.87122,431.2752,267.17212,327.84445,292.94476,290.21112,320.92023,317.31845
1,351.45795,386.11374,316.6751,430.93744,267.18726,328.11356,293.14584,290.58517,321.1632,317.95334
1,351.27628,385.94836,316.15613,430.1859,265.79306,328.6227,293.43185,290.68042,321.05283,317.54822
1,351.0659,385.9724,315.34662,430.67975,264.66006,328.549,293.23315,290.59485,322.05173,319.0653
1,350.69333,385.6544,315.42346,430.3437,265.1966,329.27994,293.77304,291.06543,321.70868,318.2908
1,350.70947,384.5163,316.37607,428.2082,267.1533,329.0786,294.4688,292.26575,321.12637,318.69284
1,350.5131,384.71735,315.82123,428.8835,266.74097,329.38654,292.47498,290.36386,317.8599,315.3912
1,352.50467,386.78238,316.53262,430.26306,265.2586,330.1199,293.70004,291.1488,320.242,317.57507
1,352.50934,386.6455,316.3316,430.46954,265.69254,330.26105,293.45197,291.59964,320.3137,319.174
1,351.57095,386.10974,315.65005,430.39163,265.64142,330.191,293.0442,291.06046,320.14673,318.4693
1,351.9923,386.4279,316.20538,430.06152,265.99658,330.7565,294.08368,291.71747,321.3178,318.89633
1,352.0326,386.65573,316.23642,430.48755,265.80795,330.4885,294.198,291.68375,321.688,318.92725
1,351.5943,386.1914,316.20166,430.31396,266.39163,330.9445,294.3066,291.98526,321.2043,318.62524
1,351.78104,386.53537,316.02472,430.34158,265.45166,330.67383,294.34274,291.5129,322.3232,318.9459
1,351.78003,386.67,316.25156,431.0031,266.20862,329.93213,293.95776,291.37012,322.58344,319.57516
1,351.66672,386.35867,316.15945,430.63458,266.33,330.47034,293.99643,291.5901,321.91714,319.26068
1,351.71075,386.87628,316.01068,430.9583,265.33356,330.22583,294.38895,291.15137,323.24255,318.9417
1,351.86826,386.68872,316.24887,431.2024,266.00183,329.99182,294.19864,291.6822,322.64423,319.78915
1,351.98013,386.36923,316.33716,430.1912,265.99994,330.9939,294.57428,292.06357,322.00958,319.28177
1,351.70218,386.15924,315.97495,430.3838,265.79678,330.7912,294.04233,291.84244,321.45752,319.3315
1,351.9345,386.65814,316.3555,430.84036,265.8839,330.37857,294.4745,291.684,322.67566,319.31754
1,351.54926,386.39294,316.38162,431.33447,266.73785,329.85788,294.40958,291.96075,323.03677,320.18448
1,352.9608,387.55954,316.73044,431.80032,265.81573,330.56763,294.34055,292.10718,322.7767,320.84476
1,352.5876,387.05505,316.2556,431.80188,265.9804,331.03906,294.21158,292.7101,322.0042,321.543
1,352.07446,386.8333,316.28918,431.2904,266.18787,330.69516,294.57156,292.34515,322.75363,320.57727
1,352.55786,387.11768,316.19803,431.8322,265.87253,331.39374,294.05096,292.54138,321.1404,320.55484
1,352.107,386.5607,316.10822,430.91312,265.84225,330.88745,294.5161,292.5069,322.71655,321.12238
1,354.03485,388.05704,317.3216,431.62665,265.53995,330.0968,294.1114,292.1452,322.44415,321.50464
1,362.75122,394.68848,323.0916,435.22626,267.6111,330.37393,292.80096,292.4109,319.3956,323.39005
1,364.1215,395.50024,324.47476,434.8122,268.60672,330.87793,292.57208,292.2058,317.92722,322.02762
1,373.81726,401.763,330.84995,434.8658,268.63995,329.86334,292.37524,292.47275,318.0259,325.72174
1,375.83698,403.3808,332.74902,436.50482,270.53458,331.20795,292.5946,293.53552,316.62418,325.98172
1,377.90216,404.82916,334.10608,437.4732,271.18933,331.25397,291.76688,293.74686,313.93454,325.67267
1,377.8533,404.69693,334.12332,437.07523,271.097,330.54935,292.01837,293.81876,314.8974,326.4034
1,377.829,404.70728,333.7915,437.3103,270.79037,331.55872,291.9269,294.24692,313.8797,326.4309
1,377.91843,404.8006,334.20288,436.66425,270.68976,331.43182,292.38144,293.90134,314.22403,325.02216
1,376.86243,404.05072,333.92538,436.42236,271.42664,331.15472,292.60126,293.71652,314.80673,324.43326
1,375.3969,402.87448,332.54764,436.51245,271.02118,330.17325,291.29724,292.59723,314.60294,324.54504
1,375.6914,402.60306,332.5267,435.1395,270.09818,330.39563,291.20667,292.34964,314.46494,324.33514
1,374.55045,401.68234,331.32907,435.88898,271.2356,330.84842,289.96252,292.7433,311.9379,324.91016
1,373.7868,402.30136,331.89603,436.6575,271.93402,329.23505,292.1697,292.1197,318.91037,325.7832
1,373.2284,401.84485,331.11676,436.22058,270.51282,330.46793,291.9999,292.08676,316.70056,323.64557
1,373.29514,401.9555,331.15488,436.25586,270.61075,330.96,292.18192,292.15002,317.09726,323.8013
1,372.77472,401.54312,330.78104,436.63354,271.15366,330.93765,291.98184,292.62704,316.52512,324.48776
1,373.86902,402.62653,332.1443,436.96497,271.94852,330.60538,292.7864,292.53488,318.34213,324.5603
1,373.2195,401.64923,332.26593,435.4703,272.3606,331.55258,293.4191,293.0129,317.5132,323.009
1,379.22934,406.64606,336.71307,438.22803,273.6917,329.7348,292.21997,291.80988,317.30728,323.9496
1,385.00598,410.02942,341.42557,438.45795,275.96957,328.78082,291.66025,292.29626,316.28262,326.30728
1,395.4219,416.61353,349.51398,438.69373,277.29272,328.46655,290.81873,292.3371,312.92914,326.3998
1,396.98315,417.7154,351.12634,439.09753,277.81458,328.12567,291.43234,292.6711,313.99847,327.1417
1,402.6864,422.06033,355.2306,441.2007,279.91296,328.42184,290.9164,292.82324,314.46906,330.08713
1,403.65237,422.1899,355.02283,440.54315,278.66162,327.94852,289.8863,292.6349,313.32166,331.33783
1,404.05487,422.7215,355.71265,441.38022,279.35107,328.12448,290.2375,292.99976,312.9102,330.73172
1,403.3503,422.3533,355.62006,441.37,280.01907,328.63464,290.78372,293.25687,313.12698,330.00446
1,403.419,422.17786,355.93585,440.70175,280.10376,328.86957,291.06854,293.3091,313.21378,329.60413
1,402.40338,421.9328,355.45425,441.56866,280.49704,328.94812,291.83566,293.86264,314.52014,330.134
1,401.93588,421.5575,355.26163,440.90833,280.36713,328.53165,292.1078,293.51364,315.61096,329.91992
1,401.3734,420.5868,354.7573,439.9211,280.4459,328.1892,291.8319,293.7091,314.8277,330.18066
1,394.95483,416.89185,349.24298,440.16348,278.59775,330.06506,291.78098,293.48047,314.25723,327.9713
1,394.1115,415.332,348.1909,438.79956,277.38278,330.14774,292.3421,294.73718,314.16022,329.5207
1,376.0685,403.96405,333.82608,437.4463,272.65323,329.70752,292.6134,292.4727,319.5445,326.71097
1,371.87573,400.9615,330.29623,436.88507,271.3552,328.91196,292.5924,292.56644,320.71555,327.59015
1,366.07678,396.371,326.55582,435.65887,271.44104,329.9606,291.75046,292.5194,317.23828,324.00125
1,349.13077,384.99042,314.39798,432.08643,266.00665,329.00943,293.9789,291.6675,324.47934,321.41718
1,346.44922,382.6683,312.81012,430.89862,266.31482,328.78375,292.9402,290.72537,322.75894,319.11206
1,338.60007,376.13486,307.52634,427.02002,264.8569,328.38196,293.97955,290.9554,325.57376,318.71194
1,336.6738,374.60028,305.2278,427.518,263.24207,327.8253,292.59302,291.0007,323.7761,319.51865
1,335.79785,374.3971,303.5554,427.0577,260.30756,329.03348,293.80133,291.28537,326.05804,320.2545
1,335.85925,374.095,303.42993,426.344,259.73346,328.34436,293.1953,290.66794,325.45898,319.87057
1,335.9646,374.0328,302.94775,425.65387,258.3396,328.5776,293.4779,290.83188,325.78827,320.35077
1,336.2603,374.11383,303.65854,425.6147,259.64606,328.09668,293.4796,291.03568,325.69598,320.5553
1,334.47864,372.3634,301.912,424.88293,258.77097,326.99673,292.4448,290.78387,325.6719,322.03662
1,334.20294,372.78592,301.9247,425.7124,258.9771,327.33948,292.6481,290.47015,326.13995,321.0752
1,332.75232,370.85333,300.67163,424.79333,258.84982,325.89093,291.85797,290.78726,326.29968,323.52747
1,333.1253,370.91058,300.62253,424.17267,258.1817,326.1573,291.79193,290.7735,325.1441,322.7708
1,332.2463,370.13306,299.8788,423.79742,257.92123,326.0797,292.00882,291.16696,326.46133,324.3624
1,332.0941,370.03748,299.67645,423.52264,257.63724,326.31888,291.53494,290.5306,325.21976,322.76257
1,330.5408,368.72058,298.57706,423.3512,257.8895,326.4573,291.20886,290.74554,324.51297,322.65048
1,330.95135,369.1718,298.73547,424.02408,257.90448,326.81958,291.2425,290.95667,324.07428,322.5745
1,330.94202,369.39664,298.7635,423.96695,257.4283,326.7688,291.35114,290.50446,324.26324,321.5939
1,332.85706,370.88947,300.14453,424.47974,257.6841,326.05298,291.42572,290.4881,325.0999,322.82004
1,335.19446,372.3655,302.04596,424.94806,258.8891,326.41913,291.30963,290.6724,323.87457,322.70724
1,335.69272,373.19037,303.18832,425.7691,260.3135,327.0936,291.95908,290.86713,323.7221,321.27963
1,336.39316,373.57147,303.69446,426.26147,260.8606,326.41528,291.68484,291.19254,323.87344,322.8324
1,339.2108,374.96924,307.47876,426.00995,264.78336,325.9154,292.76605,292.48056,323.32632,322.80923
1,339.95355,375.55627,308.39554,426.45477,265.95233,326.2764,292.86328,292.6475,322.61282,322.13333
1,347.02954,381.5922,312.9168,429.07123,266.86588,328.15228,291.70917,291.35495,319.4653,320.23373
1,348.43454,382.83817,313.878,429.7317,266.86212,327.65503,290.95,290.52887,318.72272,319.58878
1,352.96713,386.55566,316.9625,432.68436,268.2677,327.48953,291.33377,291.95444,319.1098,323.062
1,355.1418,388.20868,318.62466,432.8484,268.48602,326.92007,291.19867,291.14148,319.96216,323.12668
1,356.7148,389.0929,319.15637,433.09253,268.3218,327.7173,290.84622,291.73486,318.9213,324.59448
1,362.0515,393.65475,323.32614,435.64893,270.72025,329.31616,291.0522,292.15414,317.49307,324.14996
1,362.38562,393.66333,323.01328,434.8958,269.3001,329.11728,290.7578,291.7861,317.21698,324.15082
1,362.89642,394.26328,323.7219,435.37817,269.85147,329.64838,291.54114,292.37476,317.72815,324.1772
1,362.00735,392.8571,322.7777,433.9207,269.08243,329.75534,291.71295,292.94394,317.41043,324.76672
1,360.0651,391.17273,321.53,432.63266,268.93518,329.7291,292.10648,293.1499,318.0777,324.7861
1,358.8664,390.04053,321.027,432.0924,269.4021,330.24478,292.78876,293.94974,318.29065,324.84036
1,359.17126,390.2677,321.06006,432.12988,269.40118,329.9914,292.3612,293.67624,318.1205,325.12955
1,358.95282,390.49554,320.8068,432.64276,268.82144,330.23193,292.95584,293.91827,319.057,325.23642
1,359.53638,390.7274,321.16797,432.51056,268.84726,330.00775,292.89728,294.065,319.07034,325.91232
1,359.9647,391.10492,321.32068,432.40433,268.3142,330.6434,293.02765,293.98718,318.49167,325.00784
1,359.51996,390.6919,320.90222,432.3222,268.3624,330.3156,292.78534,293.95834,318.82968,325.77396
1,359.42725,390.73132,321.2699,432.14587,269.049,330.07648,292.85608,293.5737,319.2865,325.1237
1,360.13287,391.17816,321.43225,432.3264,268.59143,330.43497,293.0064,294.01547,318.9458,325.69974
1,360.36124,391.4275,321.78848,432.59845,268.9944,330.42432,292.8276,293.88416,318.63123,325.3772
1,360.5921,391.39548,321.79797,432.5019,269.05453,330.6518,292.71124,294.1432,318.25772,325.9108
1,361.58603,391.9886,322.09723,432.41772,268.47906,331.2433,292.69257,294.4444,317.83136,326.51016
1,361.58603,391.9886,322.09723,432.41772,268.47906,331.2433,292.69257,294.4444,317.83136,326.51016
1,361.1105,391.94757,322.43118,432.83072,269.59564,330.46158,293.03427,294.13547,318.8601,325.83142
1,361.42447,391.99695,322.44406,432.55783,269.33322,330.81613,293.01437,294.39603,318.37286,326.0494
1,362.3941,392.42255,323.78052,432.00635,270.45496,330.66348,292.96942,294.13422,317.45508,324.7003
1,363.89304,392.63245,324.0124,430.5603,268.7766,331.0318,292.3154,294.2455,315.1638,324.72318
1,368.0993,397.2574,327.5789,433.60675,270.01733,329.57327,292.1102,292.05206,318.40048,324.53076
1,369.76453,398.53925,328.33737,434.62643,270.34296,328.93762,291.3487,291.9018,318.38748,326.281
1,371.10202,399.79004,329.82816,435.551,271.7577,326.85287,291.33948,291.3224,321.16995,328.2672
1,377.08966,404.37042,333.4849,436.83398,270.66977,327.06567,289.7909,289.96866,316.99258,325.70013
1,378.9558,405.29996,334.8198,436.73615,271.18307,326.4382,289.4634,290.24445,316.5106,326.926
1,384.90628,408.60327,338.85373,436.3214,271.45084,325.89682,288.1796,290.2942,313.3892,327.8907
1,384.36545,408.9592,338.2644,437.84964,271.30383,326.29773,288.1956,290.15704,313.91794,327.8776
1,384.71143,408.2597,338.50333,436.58,271.82462,326.40714,288.28012,291.3219,312.9641,329.3845
1,384.83716,408.40646,338.7784,436.58438,272.37323,326.3311,288.3228,291.17538,313.23267,329.22418
1,384.91217,408.51578,338.43713,436.7663,271.54184,326.9544,288.51523,291.4754,312.99985,329.32397
1,384.06613,408.07626,338.3075,437.33423,272.84784,326.0298,288.38684,291.30032,313.8763,329.8561
1,383.38815,407.8856,337.94727,437.62762,272.61176,326.17297,288.62112,291.3206,313.94257,329.14587
1,382.52246,407.86353,337.4577,438.23322,272.1286,327.41867,289.583,291.58536,314.39352,327.70364
1,381.26547,407.10583,336.59515,438.1461,272.18066,326.82144,289.4139,291.1621,315.00763,327.60843
1,380.2253,405.91827,336.62573,437.15625,273.0484,327.1134,290.8316,292.38464,316.17712,327.9814
1,379.07947,404.83368,335.10773,437.75296,273.17612,327.50964,290.39575,293.42987,315.1608,330.0709
1,373.22522,400.8301,330.7593,436.0119,271.19388,328.70697,292.02695,293.62823,318.5797,329.48227
1,371.2882,399.09863,328.45218,435.7962,270.04385,330.91943,291.79895,294.77014,316.27228,329.6385
1,364.34424,394.85553,324.91638,434.72992,270.7709,330.5455,293.1403,294.17883,319.3563,326.72205
